seed,fold,population,model,subject_alias,channel,windows,mae,rmse,endpoint_mae
20260904,3,high_dynamic_not_started,transformer,S010,speed_kmh,62,9.405506134033203,15.968581199645996,13.276090621948242
20260904,3,high_dynamic_not_started,transformer,S010,action_macro,62,1.283191442489624,2.6414694786071777,1.9349479675292969
20260904,3,high_dynamic_not_started,transformer,S011,steer_deg,492,17.769880294799805,29.91130256652832,30.38400650024414
20260904,3,high_dynamic_not_started,transformer,S011,brake,492,0.021326187998056412,0.05103611946105957,0.031679667532444
20260904,3,high_dynamic_not_started,transformer,S011,accelerator,492,0.03236265853047371,0.049798816442489624,0.04725005105137825
20260904,3,high_dynamic_not_started,transformer,S011,speed_kmh,492,1.4261512756347656,2.7770516872406006,2.734128952026367
20260904,3,high_dynamic_not_started,transformer,S011,action_macro,492,1.5425841808319092,3.550647020339966,2.5517985820770264
20260904,3,high_dynamic_not_started,transformer,S012,steer_deg,374,10.735175132751465,21.911441802978516,19.25093650817871
20260904,3,high_dynamic_not_started,transformer,S012,brake,374,0.04624021053314209,0.07960856705904007,0.07675342261791229
20260904,3,high_dynamic_not_started,transformer,S012,accelerator,374,0.025095541030168533,0.04762285202741623,0.042046207934617996
20260904,3,high_dynamic_not_started,transformer,S012,speed_kmh,374,1.807474970817566,3.316743850708008,3.8470048904418945
20260904,3,high_dynamic_not_started,transformer,S012,action_macro,374,1.191249966621399,2.7475223541259766,2.0753934383392334
20260904,3,high_dynamic_not_started,transformer,S013,steer_deg,1,2.071511745452881,2.43636155128479,4.780117988586426
20260904,3,high_dynamic_not_started,transformer,S013,brake,1,0.0008646948263049126,0.0010474510490894318,0.0012680103536695242
20260904,3,high_dynamic_not_started,transformer,S013,accelerator,1,0.01842757686972618,0.023985715582966805,0.027213918045163155
20260904,3,high_dynamic_not_started,transformer,S013,speed_kmh,1,0.10440538078546524,0.1295260488986969,0.24455595016479492
20260904,3,high_dynamic_not_started,transformer,S013,action_macro,1,0.2667159140110016,0.3949679434299469,0.5085540413856506
20260904,3,high_dynamic_not_started,transformer,S014,steer_deg,34,5.931586265563965,15.018311500549316,9.045173645019531
20260904,3,high_dynamic_not_started,transformer,S014,brake,34,0.058202046900987625,0.0924418568611145,0.10943597555160522
20260904,3,high_dynamic_not_started,transformer,S014,accelerator,34,0.01870536431670189,0.026197031140327454,0.02837284840643406
20260904,3,high_dynamic_not_started,transformer,S014,speed_kmh,34,3.412848949432373,6.286300182342529,7.767980098724365
20260904,3,high_dynamic_not_started,transformer,S014,action_macro,34,0.9081551432609558,2.058696985244751,1.5217368602752686
20260904,3,high_dynamic_not_started,transformer,S015,steer_deg,99,10.899412155151367,23.721040725708008,21.181854248046875
20260904,3,high_dynamic_not_started,transformer,S015,brake,99,0.028747130185365677,0.04473825544118881,0.05071422830224037
20260904,3,high_dynamic_not_started,transformer,S015,accelerator,99,0.023728420957922935,0.03749561682343483,0.03553701192140579
20260904,3,high_dynamic_not_started,transformer,S015,speed_kmh,99,1.6914222240447998,2.976742744445801,3.2219104766845703
20260904,3,high_dynamic_not_started,transformer,S015,action_macro,99,1.0764645338058472,2.8207850456237793,1.9871320724487305
20260904,3,high_dynamic_not_started,transformer,S019,steer_deg,311,10.528755187988281,19.46537971496582,19.768253326416016
20260904,3,high_dynamic_not_started,transformer,S019,brake,311,0.033556971698999405,0.056676071137189865,0.059382203966379166
20260904,3,high_dynamic_not_started,transformer,S019,accelerator,311,0.027410147711634636,0.050203852355480194,0.045876652002334595
20260904,3,high_dynamic_not_started,transformer,S019,speed_kmh,311,1.2470746040344238,2.712061882019043,2.5500950813293457
20260904,3,high_dynamic_not_started,transformer,S019,action_macro,311,1.108364462852478,2.411713123321533,2.019609212875366
20260904,3,high_dynamic_not_started,transformer,S023,steer_deg,265,12.917152404785156,24.290977478027344,22.223072052001953
20260904,3,high_dynamic_not_started,transformer,S023,brake,265,0.029707834124565125,0.059510525315999985,0.04753018915653229
20260904,3,high_dynamic_not_started,transformer,S023,accelerator,265,0.02254432626068592,0.036255162209272385,0.0335412435233593
20260904,3,high_dynamic_not_started,transformer,S023,speed_kmh,265,1.7288641929626465,3.1807878017425537,3.4219202995300293
20260904,3,high_dynamic_not_started,transformer,S023,action_macro,265,1.2094913721084595,2.918015241622925,2.0220143795013428
20260904,3,high_dynamic_not_started,transformer,S029,steer_deg,47,3.135500192642212,4.222815990447998,5.14135217666626
20260904,3,high_dynamic_not_started,transformer,S029,brake,47,0.1106749027967453,0.19024762511253357,0.2025529146194458
20260904,3,high_dynamic_not_started,transformer,S029,accelerator,47,0.018134502694010735,0.034792881458997726,0.027533020824193954
20260904,3,high_dynamic_not_started,transformer,S029,speed_kmh,47,2.958336591720581,4.642157554626465,5.937216281890869
20260904,3,high_dynamic_not_started,transformer,S029,action_macro,47,1.0677627325057983,2.2858381271362305,1.8766628503799438
20260904,3,high_dynamic_not_started,transformer,S032,steer_deg,43,14.333096504211426,20.429405212402344,23.79326057434082
20260904,3,high_dynamic_not_started,transformer,S032,brake,43,0.06426592916250229,0.1027706116437912,0.11287666112184525
20260904,3,high_dynamic_not_started,transformer,S032,accelerator,43,0.009455696679651737,0.012241939082741737,0.013804083690047264
20260904,3,high_dynamic_not_started,transformer,S032,speed_kmh,43,1.4584097862243652,2.1419849395751953,3.403103828430176
20260904,3,high_dynamic_not_started,transformer,S032,action_macro,43,1.4470173120498657,2.6444337368011475,2.430755615234375
20260904,3,high_dynamic_not_started,et_transformer_residual,S003,steer_deg,103,3.9512431621551514,7.25731086730957,6.16198205947876
20260904,3,high_dynamic_not_started,et_transformer_residual,S003,brake,103,0.05824693664908409,0.09109586477279663,0.10167624056339264
20260904,3,high_dynamic_not_started,et_transformer_residual,S003,accelerator,103,0.023594947531819344,0.04654896259307861,0.046529192477464676
20260904,3,high_dynamic_not_started,et_transformer_residual,S003,speed_kmh,103,1.2710047960281372,1.9998880624771118,2.8500239849090576
20260904,3,high_dynamic_not_started,et_transformer_residual,S003,action_macro,103,0.8090288043022156,1.4483147859573364,1.3988349437713623
20260904,3,high_dynamic_not_started,et_transformer_residual,S004,steer_deg,38,22.130168914794922,29.550216674804688,36.09989929199219
20260904,3,high_dynamic_not_started,et_transformer_residual,S004,brake,38,0.019752465188503265,0.03840433806180954,0.030324220657348633
20260904,3,high_dynamic_not_started,et_transformer_residual,S004,accelerator,38,0.020299052819609642,0.02855457179248333,0.034155309200286865
20260904,3,high_dynamic_not_started,et_transformer_residual,S004,speed_kmh,38,2.6024932861328125,7.0646209716796875,3.8880064487457275
20260904,3,high_dynamic_not_started,et_transformer_residual,S004,action_macro,38,1.7423547506332397,3.456622362136841,2.8365232944488525
20260904,3,high_dynamic_not_started,et_transformer_residual,S006,steer_deg,257,20.002750396728516,41.13816452026367,36.793212890625
20260904,3,high_dynamic_not_started,et_transformer_residual,S006,brake,257,0.054441921412944794,0.15176238119602203,0.10183746367692947
20260904,3,high_dynamic_not_started,et_transformer_residual,S006,accelerator,257,0.06130093336105347,0.14283005893230438,0.10769200325012207
20260904,3,high_dynamic_not_started,et_transformer_residual,S006,speed_kmh,257,1.7409738302230835,5.836696147918701,3.44305419921875
20260904,3,high_dynamic_not_started,et_transformer_residual,S006,action_macro,257,2.105135679244995,5.3249993324279785,3.8497438430786133
20260904,3,high_dynamic_not_started,et_transformer_residual,S010,steer_deg,62,11.487500190734863,18.144460678100586,17.412220001220703
20260904,3,high_dynamic_not_started,et_transformer_residual,S010,brake,62,0.05572472885251045,0.09550802409648895,0.09976227581501007
20260904,3,high_dynamic_not_started,et_transformer_residual,S010,accelerator,62,0.01834218204021454,0.025590525940060616,0.026393074542284012
20260904,3,high_dynamic_not_started,et_transformer_residual,S010,speed_kmh,62,8.694877624511719,15.310046195983887,12.27987003326416
20260904,3,high_dynamic_not_started,et_transformer_residual,S010,action_macro,62,1.2596126794815063,2.3860371112823486,2.0018503665924072
20260904,3,high_dynamic_not_started,et_transformer_residual,S011,steer_deg,492,18.15904426574707,30.362302780151367,30.561948776245117
20260904,3,high_dynamic_not_started,et_transformer_residual,S011,brake,492,0.018973520025610924,0.047866903245449066,0.027898557484149933
20260904,3,high_dynamic_not_started,et_transformer_residual,S011,accelerator,492,0.027864886447787285,0.046775802969932556,0.04002463445067406
20260904,3,high_dynamic_not_started,et_transformer_residual,S011,speed_kmh,492,0.7405951619148254,1.3558099269866943,1.434658408164978
20260904,3,high_dynamic_not_started,et_transformer_residual,S011,action_macro,492,1.5228588581085205,3.5901005268096924,2.4902844429016113
20260904,3,high_dynamic_not_started,et_transformer_residual,S012,steer_deg,374,10.856043815612793,21.919811248779297,18.802255630493164
20260904,3,high_dynamic_not_started,et_transformer_residual,S012,brake,374,0.039911963045597076,0.07380470633506775,0.06637575477361679
20260904,3,high_dynamic_not_started,et_transformer_residual,S012,accelerator,374,0.024495957419276237,0.04666673019528389,0.04359325021505356
20260904,3,high_dynamic_not_started,et_transformer_residual,S012,speed_kmh,374,0.9978430867195129,1.825277328491211,2.1247754096984863
20260904,3,high_dynamic_not_started,et_transformer_residual,S012,action_macro,374,1.1531224250793457,2.7245240211486816,1.9866102933883667
20260904,3,high_dynamic_not_started,et_transformer_residual,S013,steer_deg,1,1.2967642545700073,1.549560546875,0.48210644721984863
20260904,3,high_dynamic_not_started,et_transformer_residual,S013,brake,1,0.0031490675173699856,0.0036134037654846907,0.004536650609225035
20260904,3,high_dynamic_not_started,et_transformer_residual,S013,accelerator,1,0.018711399286985397,0.021790077909827232,0.006254149600863457
20260904,3,high_dynamic_not_started,et_transformer_residual,S013,speed_kmh,1,0.19549214839935303,0.2181616574525833,0.41107177734375
20260904,3,high_dynamic_not_started,et_transformer_residual,S013,action_macro,1,0.2321874052286148,0.3115505278110504,0.10407909005880356
20260904,3,high_dynamic_not_started,et_transformer_residual,S014,steer_deg,34,5.841657638549805,17.090734481811523,7.520452499389648
20260904,3,high_dynamic_not_started,et_transformer_residual,S014,brake,34,0.04740103706717491,0.08441133052110672,0.09926797449588776
20260904,3,high_dynamic_not_started,et_transformer_residual,S014,accelerator,34,0.018649883568286896,0.026211481541395187,0.03657909110188484
20260904,3,high_dynamic_not_started,et_transformer_residual,S014,speed_kmh,34,1.6900545358657837,4.644760608673096,4.010235786437988
20260904,3,high_dynamic_not_started,et_transformer_residual,S014,action_macro,34,0.8297833800315857,2.2217602729797363,1.4070104360580444
20260904,3,high_dynamic_not_started,et_transformer_residual,S015,steer_deg,99,9.925312042236328,18.272857666015625,19.12923240661621
20260904,3,high_dynamic_not_started,et_transformer_residual,S015,brake,99,0.026248615235090256,0.04160396382212639,0.047420620918273926
20260904,3,high_dynamic_not_started,et_transformer_residual,S015,accelerator,99,0.02152932621538639,0.03513530269265175,0.03400961309671402
20260904,3,high_dynamic_not_started,et_transformer_residual,S015,speed_kmh,99,0.7717975378036499,1.5289504528045654,1.3621361255645752
20260904,3,high_dynamic_not_started,et_transformer_residual,S015,action_macro,99,0.9802072048187256,2.201669454574585,1.8181501626968384
20260904,3,high_dynamic_not_started,et_transformer_residual,S019,steer_deg,311,10.581222534179688,18.731746673583984,18.10814094543457
20260904,3,high_dynamic_not_started,et_transformer_residual,S019,brake,311,0.030148210003972054,0.05349615961313248,0.05433422327041626
20260904,3,high_dynamic_not_started,et_transformer_residual,S019,accelerator,311,0.02779662236571312,0.05079072713851929,0.0486438125371933
20260904,3,high_dynamic_not_started,et_transformer_residual,S019,speed_kmh,311,0.7159088850021362,1.3562731742858887,1.526361346244812
20260904,3,high_dynamic_not_started,et_transformer_residual,S019,action_macro,311,1.091713786125183,2.324632406234741,1.89372980594635
20260904,3,high_dynamic_not_started,et_transformer_residual,S023,steer_deg,265,13.301094055175781,24.95672607421875,22.193315505981445
20260904,3,high_dynamic_not_started,et_transformer_residual,S023,brake,265,0.029231475666165352,0.058209508657455444,0.047179605811834335
20260904,3,high_dynamic_not_started,et_transformer_residual,S023,accelerator,265,0.02316267415881157,0.03660357743501663,0.03823557496070862
20260904,3,high_dynamic_not_started,et_transformer_residual,S023,speed_kmh,265,0.8751451969146729,1.5563232898712158,1.734116792678833
20260904,3,high_dynamic_not_started,et_transformer_residual,S023,action_macro,265,1.2360339164733887,2.989135503768921,2.0489888191223145
20260904,3,high_dynamic_not_started,et_transformer_residual,S029,steer_deg,47,2.9643361568450928,4.593569278717041,3.9359424114227295
20260904,3,high_dynamic_not_started,et_transformer_residual,S029,brake,47,0.12518839538097382,0.1938018798828125,0.20134387910366058
20260904,3,high_dynamic_not_started,et_transformer_residual,S029,accelerator,47,0.018331291154026985,0.03519800677895546,0.02241961471736431
20260904,3,high_dynamic_not_started,et_transformer_residual,S029,speed_kmh,47,1.870984673500061,2.8680999279022217,3.881086587905884
20260904,3,high_dynamic_not_started,et_transformer_residual,S029,action_macro,47,1.1544203758239746,2.335470199584961,1.754152536392212
20260904,3,high_dynamic_not_started,et_transformer_residual,S032,steer_deg,43,12.329082489013672,18.39916229248047,22.90059471130371
20260904,3,high_dynamic_not_started,et_transformer_residual,S032,brake,43,0.05575738102197647,0.09426353126764297,0.1008346825838089
20260904,3,high_dynamic_not_started,et_transformer_residual,S032,accelerator,43,0.00894307903945446,0.011499272659420967,0.016686737537384033
20260904,3,high_dynamic_not_started,et_transformer_residual,S032,speed_kmh,43,0.8123795390129089,1.2394983768463135,1.7958707809448242
20260904,3,high_dynamic_not_started,et_transformer_residual,S032,action_macro,43,1.2532752752304077,2.3908371925354004,2.310182571411133
20260904,3,action_started,hold,S003,steer_deg,2249,4.526600360870361,16.067440032958984,7.453145980834961
20260904,3,action_started,hold,S003,brake,2249,0.017176583409309387,0.06849516183137894,0.028936708346009254
20260904,3,action_started,hold,S003,accelerator,2249,0.051825664937496185,0.09723441302776337,0.07195552438497543
20260904,3,action_started,hold,S003,speed_kmh,2249,1.7091333866119385,3.2971487045288086,3.2129852771759033
20260904,3,action_started,hold,S003,action_macro,2249,0.7617883682250977,2.3083150386810303,1.1694912910461426
20260904,3,action_started,hold,S004,steer_deg,1339,12.748631477355957,22.71343421936035,21.191118240356445
20260904,3,action_started,hold,S004,brake,1339,0.008816287852823734,0.04019921272993088,0.014352113008499146
20260904,3,action_started,hold,S004,accelerator,1339,0.0380648709833622,0.06455116719007492,0.04733647406101227
20260904,3,action_started,hold,S004,speed_kmh,1339,1.5338239669799805,3.58978271484375,2.899073362350464
20260904,3,action_started,hold,S004,action_macro,1339,1.1624497175216675,2.765810966491699,1.8239984512329102
20260904,3,action_started,hold,S006,steer_deg,13740,11.754572868347168,27.254789352416992,18.580657958984375
